geo_lat,geo_lon
54.734944,55.9578468
45.016818,38.968935
54.9880923,82.8474068
45.116429,38.9972786
56.150635,47.18322
59.88456,30.47399
58.014244,56.234886
56.802639,60.5543454
55.71405,37.79509
56.0124371,92.7959071
55.7613008,37.8631209
55.8346719,37.275057
44.2213587,42.0485813
53.4097402,83.9381984
43.5103502,39.8727426
52.2102538,104.0973294
55.6887292,52.2943154
45.0855531,39.0446268
55.0303931,83.0155452
56.0881963,47.2774814
55.1752757,61.295545
57.9351028,102.7372171
59.8937702,30.2650371
44.936575,37.97759
57.6792765,39.7985519
59.89964,30.454775
55.6994664,37.0234744
57.1881969,65.5717954
55.7403905,37.8675974
47.3026222,39.7678563
56.1196213,92.9167504
45.092175,38.907535
45.0787793,39.0095096
45.0936659,39.0109648
55.7857171,49.1307941
55.1124339,82.9544665
54.6512443,55.9262129
55.627727,37.342984
44.8590815,37.3586918
47.2607955,39.6524012
55.3133054,86.0822027
63.5562686,53.6859349
47.2311697,39.5947594
55.742965,37.982208
55.588337,38.20157
55.0139939,83.0033194
54.9460464,82.9612743
59.936544,30.219739
55.9500042,38.0528418
55.900516,38.067098
59.875384,30.402618
54.1864971,45.1890181
53.24771,50.2598603
42.8179616,47.1314261
51.686752,39.107168
45.055824,39.016007
54.9914772,82.8042556
53.34155,83.64347
47.2949921,39.7045533
55.672935,37.51761
55.7462827,52.0188496
59.8731492,30.3125409
55.2626742,61.3849894
52.0334022,113.516636
59.8787135,30.2662888
45.042297,39.003807
54.734944,55.9578468
55.0489401,82.9026704
55.028458,82.9744172
55.766335,37.688305
55.8530736,37.434034
55.6426248,37.3497303
55.6457093,37.3886322
44.556908,38.097884
56.3051858,43.8439915
45.0559,39.04105
55.7851463,37.6822319
59.904302,30.47213
57.9985746,56.2187469
55.423223,37.492401
55.8346719,37.275057
55.7896449,37.4757578
55.6858716,37.9280745
56.3051182,43.9998223
55.6066564,37.9651886
55.02795,82.968895
55.774035,52.0182144
54.9830492,82.6820953
56.3117101,43.986509
47.1112258,39.7471226
55.040268,82.946075
54.50598,36.251661
55.8793898,37.4202928
55.0303931,83.0155452
55.017756,83.003578
54.985939,82.9122143
59.389545,28.616165
55.0813682,82.9016375
56.8490156,60.5926063
55.9193407,37.8636112
56.6514927,47.9715017
44.555126,38.107372
55.661933,37.421416
54.1770621,45.1347367
55.7434619,52.3959165
55.017756,83.003578
45.0471503,38.9567345
55.5644522,37.8554671
55.88305,37.488277
45.1036309,38.9598976
45.0477436,39.02728
54.945609,82.96027
45.069168,39.03382
47.1121589,39.4232555
55.584586,38.2265467
54.758288,83.107135
56.2442894,37.9890865
56.6297072,47.9431176
56.8222166,35.8788454
57.1737308,65.5582674
55.351452,86.117201
55.014108,83.0016615
55.56753,37.480454
54.2847753,85.9408605
56.3203979,44.0112215
54.9054148,52.3272456
57.1409807,65.5462543
56.884483,60.63442
56.3185649,44.0205008
56.3073458,43.9456581
55.8206417,38.9890422
55.854062,37.497198
53.365111,83.707066
58.226055,68.300411
55.7943584,49.1114975
56.0021249,37.8654495
62.538526,113.970751
60.0368892,30.2261228
61.6649966,50.8353283
55.9498008,37.511382
54.9933155,73.3036872
54.857857,82.98906
54.94772,82.975426
45.133152,38.989102
51.82641,55.17059
55.4363283,37.7664984
57.682361,39.807
55.0132483,83.0006093
56.8340577,60.6187328
55.0344113,82.8993047
51.8335853,107.5842223
47.291274,39.703344
44.0580685,43.0495011
55.3638994,37.5104136
59.8533784,30.3406951
54.9438939,82.9668414
51.6741057,39.1524793
55.0176723,83.003522
55.8717431,48.878039
55.7486141,37.9582842
57.237114,60.0881098
58.6035264,49.6679304
54.94443,82.95908
43.5854728,39.7275275
44.999287,41.92414
51.6679558,39.1780188
54.94361,82.962845
55.1763195,61.3468611
52.0491798,113.4926802
55.7914289,37.6957657
55.7868433,49.1426743
55.0303931,83.0155452
53.1146684,48.3926332
55.0047538,82.9591146
56.1034176,47.3179048
55.1859619,61.4222591
53.3864267,50.1712703
55.936474,37.976656
56.7895646,60.4860628
51.311713,37.916711
55.0582687,82.9359633
54.943577,82.95886
42.9749893,47.4328253
44.546913,38.058544
46.3443502,44.2342416
55.0303931,83.0155452
57.208413,65.6007749
43.7169754,39.607702
54.945205,82.965992
45.0275072,39.0204963
56.1543313,93.3682574
47.2079313,39.6300732
56.0530584,92.9703347
55.017756,83.003578
44.8950433,37.3163282
56.0140434,37.440574
57.6840082,39.7763664
55.0085961,82.9074016
54.94772,82.975426
47.228094,39.779135
55.2175242,61.2964073
55.774517,37.473007
55.7874185,37.4740815
55.6481477,37.860171
45.1135,39.001408
55.1721458,61.3663652
45.010605,39.071505
56.3132841,101.7356756
57.166741,65.4927272
56.0874039,37.504324
55.789288,37.65699
46.3655652,48.0559236
55.10593,82.946
56.7624291,60.5692198
57.1197999,65.5827937
55.670456,37.5774195
53.5447945,49.3085381
55.9403406,37.776487
51.572823,39.130226
55.7901885,37.9701196
59.833059,30.173737
47.221901,39.63632
50.5575661,36.5657413
55.0128684,82.9999987
55.9315142,48.7628338
54.94623,82.97007
55.680702,37.723232
54.945149,82.959938
44.6888767,37.7808528
56.24619,43.410988
54.9654088,82.498472
42.9715424,47.4035258
45.0108933,39.0801492
60.1451625,30.2275772
56.8135804,60.6217393
54.9439663,82.964339
55.613524,37.712596
54.931842,82.9291187
56.8264766,60.5945298
55.014108,83.0016615
55.7664147,60.7062803
47.2076081,39.6342636
55.115507,82.938243
54.943804,82.957871
56.8286479,60.5407045
54.174918,45.150503
56.805569,60.627254
52.5184401,103.8896626
52.034174,113.4922568
55.86153,37.572657
56.0197012,92.8480896
45.1017778,38.9485161
54.9394568,82.9115243
57.1895336,65.6168308
55.5623247,37.4698413
45.0111994,39.0301275
54.97115,82.835045
59.827193,30.337392
54.9954388,82.8944504
45.0645336,38.9609303
60.02508,30.216595
55.0458797,82.913704
52.07937,113.4853274
45.112088,39.048939
61.6940475,50.8022081
55.162426,61.45787
45.047195,39.018333
53.4171304,83.929984
54.9362795,82.9173253
56.129233,47.2866673
55.054592,82.901886
44.568821,38.078839
55.75396,37.620393
55.661801,37.729574
55.7014784,37.0221119
59.3226226,29.1418237
53.1370557,45.0351226
45.1017778,38.9485161
55.75396,37.620393
55.6925889,52.302007
55.0303931,83.0155452
55.3239477,38.6584859
54.9368152,82.8854585
55.6425819,49.2173979
47.273815,39.744082
55.1666433,61.286154
55.699812,37.914232
55.740604,49.2215091
58.0533324,38.7776987
63.5634823,53.6901421
55.7362955,38.8438158
56.0250735,92.7668653
57.2640253,39.1694076
56.7735002,60.535948
55.7903913,38.9193813
56.730835,37.509785
43.0525377,44.6737219
57.575958,39.9225266
55.1799302,61.2908661
61.8640949,34.2407711
45.0855531,39.0446268
57.181976,65.57854
55.0751492,82.9672742
56.3561445,37.5344541
55.0128684,82.9999987
47.2323927,39.7567791
55.6144096,37.9712947
50.9900701,39.4757089
59.7388063,30.087155
56.2261305,37.4494453
45.118624,38.9287184
55.865258,37.986735
44.5804712,38.0750202
56.3062074,43.9433973
59.990746,30.432532
54.93796,83.11537
55.8645351,48.8721257
51.5155495,81.2132872
45.0215252,39.209046
55.0380793,82.9842129
55.8740664,37.5917071
54.9438939,82.9668414
57.1180483,65.5426087
55.8313193,49.1507232
55.5204111,37.5966554
55.0177539,82.9300096
55.1678287,61.4629729
44.0962745,39.0761457
55.849191,49.062684
55.3732273,39.0644851
54.9438939,82.9668414
59.981262,30.354018
57.1404909,65.6018693
55.0132483,83.0006093
47.2156039,39.6212826
59.9500608,30.2486105
55.044052,82.982635
51.7225749,39.2674805
42.9485705,47.5041893
45.056422,38.956691
55.017212,83.00393
55.9300835,37.7954371
55.1110182,82.9267344
55.8489771,48.4906193
53.3260456,83.7576509
55.7320909,49.1693674
56.03461,92.82966
51.4985163,45.9565744
60.0828858,30.3521433
48.758303,44.50571
57.1255823,65.5408438
55.3165322,52.4950686
43.659157,39.650658
44.9014693,37.3420726
56.147257,47.226035
61.2823636,73.345384
54.945619,82.961007
54.864544,82.98131
44.8522264,38.5022315
55.074993,82.97732
56.2970305,38.1217622
55.0303931,83.0155452
53.196957,50.20147
54.9966267,82.9596358
55.8346719,37.275057
56.2845123,44.0399164
47.293663,39.708033
57.9709185,56.2736232
59.956588,30.414952
54.9449409,82.971643
44.74032,37.780895
59.860229,30.1736201
55.696179,37.319844
60.1446932,30.2095918
56.105426,38.140838
55.003078,83.0133188
57.9936746,56.2616555
54.9918205,82.8111492
44.683095,37.780051
44.889524,37.337388
44.998643,41.916999
55.6665656,37.7603335
57.998652,56.200994
55.8493521,37.1734554
55.017756,83.003578
59.999408,30.206103
61.777203,34.363865
44.9033847,38.8410667
54.935994,82.920725
56.4145381,38.1682483
55.9834093,92.8239048
55.782041,37.509694
53.3706739,83.6871862
54.9460168,82.9728021
45.026451,39.017678
55.053036,82.897639
55.640589,37.770573
59.8742675,30.3236235
53.229647,50.255249
55.1433327,61.447964
45.084112,39.020193
55.7770107,38.4402243
45.029891,38.919168
47.245924,39.689961
55.0689168,82.970033
55.0294813,83.0250255
56.3216538,43.9847468
57.70631,39.779934
57.6215477,39.8977411
53.5447945,49.3085381
45.0119586,39.0292731
56.2138793,43.8602128
53.1144603,45.0696607
55.399878,37.772577
57.5675233,39.9217761
54.94361,82.962845
56.9831038,60.4730148
55.7362595,37.991376
55.856735,37.185707
55.8681543,37.397095
55.955332,38.0417931
45.0796401,38.9770739
57.1437022,65.593066
55.005367,83.02694
60.0060342,30.409318
55.003078,83.0133188
55.732574,37.7187723
55.3141592,38.6629051
56.1302355,47.2696945
59.8440263,30.3879239
59.8340061,30.0787626
55.660556,37.730985
61.7554557,34.3038893
55.1153098,36.591993
56.4599637,53.7957701
57.105476,65.597938
59.8284885,30.2129072
56.7784066,60.5493494
55.0128402,83.0018862
56.3372239,37.5441972
60.002643,30.449582
45.052691,39.027775
56.1042123,47.3255283
55.1941796,61.3291308
53.7432579,91.4579707
45.0735324,38.9033459
55.8406169,37.1285552
55.3202481,36.3407107
45.0855531,39.0446268
55.8483958,48.4895191
59.9191311,30.345759
50.559464,36.5650516
57.169353,65.5559152
55.8073853,37.4636773
56.4598001,53.8016776
54.945205,82.965992
54.94443,82.95908
45.024253,39.031799
56.1265209,47.3865042
54.9920459,82.864434
54.9471407,82.9585961
59.803975,30.375328
56.8303717,60.6912744
56.8385216,60.6054911
60.0501819,30.446855
59.9571363,30.3448939
55.8220152,49.0317655
54.9959722,82.8963315
47.2949921,39.7045533
59.9133821,30.4954559
54.944094,82.968391
54.862244,82.99488
55.0303931,83.0155452
54.946526,82.97303
45.084112,39.020193
54.9768067,82.8604532
55.1766938,61.3057489
54.2226707,55.0312373
55.8317203,37.3295266
55.7943584,49.1114975
54.9312111,82.9164496
45.0231,39.049774
57.7852771,40.8678139
47.3026222,39.7678563
60.0029521,30.3469471
59.8354459,30.1403463
54.8716209,83.082693
54.94656,82.970744
42.9630562,47.5095994
55.0303931,83.0155452
60.0345782,30.2279265
55.01499,82.963974
44.6322431,39.1415003
54.943577,82.95886
59.5514,150.80617
51.2826278,37.5432433
55.898432,37.477965
55.60188,38.08818
55.798207,49.185609
44.8480566,38.3891471
55.803924,37.53976
59.7377143,30.6177783
43.4835862,43.5769396
59.8525136,30.1370611
50.574156,36.5900105
55.042053,82.940926
55.053463,82.97568
57.6230643,39.8641921
45.026973,39.074253
59.9359692,30.2048826
55.999232,38.3756006
54.9934305,82.88236
51.6102682,39.2308761
55.1602624,61.4008078
59.9395664,30.4824988
59.997464,30.329765
54.782635,32.045251
60.9789403,32.9724764
56.838607,60.605514
57.1009721,65.6178963
45.033232,39.0209062
55.924644,37.36959
45.0401604,38.9759647
60.0037973,30.3247321
54.94772,82.975426
51.581745,46.0700783
56.8248039,35.8672015
55.1347423,61.4318542
54.8254068,56.0734528
56.1494656,47.1808869
54.94112,82.881811
45.0489461,38.9817295
55.0431919,82.9812532
54.94772,82.975426
56.035104,92.827868
60.038393,30.25534
55.6372899,37.5377279
43.325895,45.736276
53.3413307,83.6478391
59.8525136,30.1370611
56.8543961,60.6058763
55.5736015,37.4838286
55.7699542,37.2344696
55.0431919,82.9812532
56.3115962,43.9252473
57.9872496,56.1922152
54.945609,82.96027
56.255327,43.97009
53.1912521,50.1345867
55.653782,37.267041
55.0128402,83.0018862
56.0580778,92.7275845
55.551818,37.706254
56.317616,44.049274
55.6239036,36.9831069
56.106118,92.917969
55.8406562,49.2461639
56.0765825,54.2369351
45.0104128,39.0690532
56.298737,44.0721
57.6817464,39.7987652
60.005127,30.277466
55.0128402,83.0018862
55.05399,82.91783
55.7943584,49.1114975
54.9203407,82.9911739
55.5086668,37.5632926
55.028191,82.9211489
54.947372,82.972307
55.6996863,37.9253366
55.190076,61.1764437
54.9408799,82.8957252
55.866091,38.442486
55.0195923,83.0111495
55.013916,83.00329
59.981811,30.356068
55.2585885,61.3782814
55.2062576,38.6329029
59.9026741,30.3154193
45.0226148,39.0493654
53.3654537,83.6860135
55.0020643,83.0151639
45.067703,38.954166
55.180516,61.464537
54.7016116,20.5158579
51.64902,39.142242
56.773768,60.6009756
53.1245957,50.0940476
55.164604,61.298965
47.2138886,39.6195748
54.947786,82.970996
55.3071519,38.7027953
54.945857,82.967924
56.7895646,60.4860628
55.8806663,37.6864277
55.0417,82.98517
53.1975322,50.154999
55.1145393,61.4553408
54.9213159,82.9911603
55.880945,37.54118
55.0196767,82.9779439
60.025462,30.3243998
55.1147091,82.9454741
52.4417555,85.0345546
61.6689106,50.8177471
59.981262,30.354018
47.242857,38.890584
55.740797,49.1772245
55.780573,49.2404129
59.894204,30.4478077
44.5470815,38.0768682
55.8195197,38.9981736
56.831423,60.694609
47.2738975,39.8712973
45.615923,38.9351837
54.7085666,20.5884747
55.7488701,37.5167818
55.7003989,37.9606238
45.1400466,42.0135625
45.0613209,39.0300836
57.152622,65.494316
55.6767334,37.9990676
53.5128767,49.2922729
52.0385898,113.5109044
45.068391,39.028574
55.6802634,37.2490765
60.1456317,30.2152892
45.0677952,38.9541673
42.9849159,47.5047181
60.0798196,30.3417414
55.83003,37.519016
55.363908,37.511365
44.2523387,38.8466072
55.613316,37.722091
54.8717316,38.1402023
55.9219375,37.7263931
55.0303931,83.0155452
47.135814,39.735342
47.140405,39.736563
54.9412979,82.9616935
54.6268151,83.2835366
55.082348,82.96862
53.2570306,50.2194038
56.8456042,62.7225385
42.9897558,47.4506135
55.941902,37.525248
55.8869181,37.5341364
55.6842223,37.8570473
59.911344,30.317961
55.854284,37.515901
57.5801272,39.8348282
55.0128684,82.9999987
55.071766,82.936295
54.76341,56.022867
47.423943,40.056526
51.3156885,37.8804766
52.0214052,113.5243776
60.06271,30.424097
45.0689758,41.9404192
59.9836474,30.336255
55.0303931,83.0155452
54.7283151,55.9675107
57.1532572,65.5676732
56.10428,47.3012501
57.1032431,65.5850027
55.796389,37.938283
43.9050598,42.7424163
55.8005109,37.782704
59.990746,30.432532
45.097991,38.995884
55.1876953,61.4001717
55.0128684,82.9999987
57.9823126,56.2168604
51.710524,39.1929499
56.13916,47.215128
53.2950306,50.3198617
57.1315204,65.5698044
54.8871856,38.0616576
57.0494135,53.997005
54.9368503,82.9118587
54.9439663,82.964339
55.7013598,37.9043212
55.1134284,82.9418173
57.1892236,65.582161
43.9149003,39.3477594
56.809352,53.1889629
43.474485,43.581685
57.6902538,39.7652233
54.944443,82.9584
56.1463482,101.6245645
44.0219298,43.0790708
45.0431518,38.9121006
55.0304819,82.9331557
55.1832507,61.3060672
55.1704781,61.3110965
55.436402,37.766567
51.6028434,39.2427724
57.7985176,38.4724761
55.8509865,48.5616575
55.8012732,49.2462414
54.94656,82.970744
55.8396277,49.1507265
55.0267694,83.0280307
55.5719507,37.6186594
54.742819,55.965384
44.9954714,39.0743033
55.9439745,37.8678111
55.014108,83.0016615
55.0303931,83.0155452
59.903968,30.519525
55.8618674,48.3813278
55.75396,37.620393
55.014108,83.0016615
43.5630507,39.7675189
59.936007,30.200515
55.7730698,37.243546
59.89964,30.454775
45.0919941,38.9112313
55.004475,83.0115148
54.9488372,83.1159637
56.3531418,44.0698618
57.9738383,56.164335
55.1110182,82.9267344
55.0303931,83.0155452
55.0313395,83.0137225
55.8140508,49.0703282
56.8917645,60.5835603
53.109774,50.0803665
55.0303931,83.0155452
56.4833042,43.6195481
56.8624955,60.5599857
55.3457845,86.0815039
56.3604048,36.6939361
55.851919,49.066367
56.8044034,60.5453324
56.3099317,43.9800659
50.55933,36.5575211
55.102756,82.96963
56.7414819,60.6106761
43.5854551,39.7231548
55.6993601,52.3269523
53.331725,83.780216
56.97155,60.584513
54.4106315,45.3544753
55.0303931,83.0155452
45.0613091,38.9440988
55.7451502,49.2445136
56.7835246,60.7423518
55.0209,83.009731
55.8441129,38.4099489
56.353867,44.0690759
43.4845464,43.60713
44.99311,39.068316
55.692389,37.865444
55.7434619,52.3959165
47.222584,39.7489322
55.045718,52.1127251
54.983887,82.90809
59.937571,30.3769
47.2328981,39.5955803
56.637154,47.832477
53.348053,83.779875
55.014108,83.0016615
57.6852418,39.7742336
53.2527964,50.3924375
54.9889046,82.8772848
54.943577,82.95886
45.1132285,39.0244576
45.075287,41.94022
55.604437,37.983447
55.1653721,61.4098547
45.019028,38.968315
55.1779731,61.3271593
55.014108,83.0016615
59.8636664,30.3836172
46.685356,38.298028
54.9412979,82.9616935
57.0312895,53.9942075
45.280851,37.366718
55.625211,37.345491
60.057044,30.339228
54.946644,82.96875
47.2507533,39.8601825
59.8951,30.325983
60.0550939,69.9199193
55.017756,83.003578
44.2135744,42.0574365
45.1237042,38.9814852
59.9848567,30.2599327
59.9920189,30.3535159
45.051271,38.976795
55.8515385,37.1916576
51.71191,39.201805
54.9331115,82.9304061
55.5517459,35.8169525
43.5854551,39.7231548
55.628515,37.487685
57.6531027,39.9631738
55.7910967,49.2503555
61.8089946,34.3321623
55.063407,82.9243537
59.789403,30.165598
55.7026204,37.9430462
56.05681,92.897038
57.0712667,54.0152199
53.225685,50.27735
54.9471407,82.9585961
55.6610084,86.2686957
55.87739,37.538458
57.0095445,61.4602657
53.2328582,41.3682523
44.883847,37.325494
55.6624635,37.7791238
56.6853783,60.8458043
51.6166206,39.2473831
56.9106281,59.936928
55.100278,82.959012
47.225242,38.921854
44.883847,37.325494
55.558441,37.7010928
56.3561445,37.5344541
54.945335,82.974787
44.9954659,39.0771227
55.573358,39.543704
55.6269756,37.0240096
54.7085666,20.5884747
54.947372,82.972307
55.707527,37.395931
55.00594,83.0236
56.032046,92.815399
50.5951689,36.5811352
55.9275872,37.7289866
51.7455592,36.1997554
55.0303931,83.0155452
59.6273267,33.5072255
59.7612862,60.0100821
55.911777,37.706406
51.534286,46.0187928
44.999491,39.072735
55.3352118,86.0760537
47.533357,42.21656
56.6382027,47.9239912
45.012255,39.037243
55.6948277,52.3591569
43.6622611,39.6521478
55.017756,83.003578
53.1164683,50.0844937
55.988533,35.9321394
47.1955085,39.6214798
57.6387091,39.8199811
45.0551061,39.035472
45.032381,41.980923
59.841026,30.327375
47.2810244,39.8050772
55.770897,37.37809
60.0801318,30.2643654
55.028458,82.9744172
55.1721329,61.3167425
56.6419791,47.8929853
56.1042123,47.3255283
53.1945317,50.1958436
45.1779194,39.1207499
53.310936,50.301119
51.6593332,39.1969229
53.9367217,37.6879838
55.0446519,82.9428209
55.7252069,49.1739006
57.1123645,65.5928529
55.8006979,49.1880818
55.70619,37.790325
43.4498925,39.9081404
55.7523109,52.0246552
55.913853,36.875699
47.2895821,39.7369686
55.0182449,83.0058781
45.0896356,39.011878
45.0395368,38.9102551
55.643636,51.81246
55.8719183,38.1525704
51.7232206,39.2608415
56.106826,92.909857
55.1157248,82.948511
56.639263,47.7751804
55.0128684,82.9999987
53.408441,58.962424
54.945609,82.96027
51.6679558,39.1780188
59.939084,30.315879
55.9877075,92.8628519
54.9891732,83.005665
55.0115626,82.9641078
59.9901554,30.3275634
54.8908717,83.0937673
55.690141,37.591315
56.113215,92.916074
55.0176723,83.003522
55.872329,37.550037
56.3075141,39.3453804
47.276163,39.778919
57.9833369,56.2160443
55.797364,38.9556006
55.7389653,38.959484
45.093524,39.005613
45.411036,40.5501048
56.2801808,43.9425025
55.9704821,37.1827845
59.6786802,56.8052819
47.5050494,42.1554606
55.6393464,37.2170913
45.05611,39.150071
56.133026,47.155525
45.3642693,40.1727357
44.729744,37.7481156
50.5837862,36.5663958
58.0894609,55.7848062
53.7268146,91.4293865
59.8373727,30.1516876
54.9438939,82.9668414
54.94518,82.97545
56.057182,92.729035
44.1057842,39.0592237
55.0472458,82.8605586
55.03566,82.9585146
55.0760974,82.9653728
54.943577,82.95886
56.2086721,95.714836
55.1011358,55.3457351
55.014108,83.0016615
55.0401741,82.9636977
59.720428,30.0840693
59.917132,30.306894
45.043763,38.962791
45.0200721,38.9603596
55.0556876,82.8968924
56.795682,60.76139
54.7074702,20.5073241
45.062343,38.965737
56.0211515,92.7292456
45.0542,38.982239
54.946627,82.969523
58.0060434,56.2719645
55.4052713,43.8130124
56.7729221,60.5858639
52.500906,85.146194
55.054564,82.904237
55.1591818,61.3808329
53.1950306,50.1069518
55.02663,82.939047
45.051105,39.003152
55.002527,83.024634
55.0303931,83.0155452
53.7190732,91.4370603
59.843647,30.121823
56.299462,38.1399506
54.9886499,82.909611
56.0264116,93.0082292
45.0195,39.00476
54.7806389,56.0267744
55.1904109,61.3851842
56.2138793,43.8602128
55.7117567,37.9729805
59.870366,30.158941
45.1623631,39.017761
55.752502,37.7074795
53.374832,83.688484
55.722639,37.573061
53.3639092,58.9812675
51.6679558,39.1780188
53.345383,83.69404
59.859117,30.199446
45.070027,39.040656
45.068391,39.035725
56.8425542,53.3237017
55.9960631,37.8654202
55.5396879,37.4938672
55.0473566,82.9369595
55.9030478,38.1360939
55.017756,83.003578
55.891975,37.595142
55.016767,82.9634474
61.7801669,50.74724
59.8530363,30.1481066
44.996533,39.080012
43.901426,42.730271
55.579678,38.21488
55.017756,83.003578
43.65345,39.648056
55.5977857,37.6137257
55.0497838,82.942834
59.832615,30.4051204
55.974111,92.798502
53.342628,83.766027
55.0303931,83.0155452
45.084112,39.020193
55.725427,37.773457
55.8019849,49.2783007
55.1589288,59.6685044
53.3487337,83.6923122
54.2300594,45.148724
57.1529744,65.5344099
57.1308129,65.5016272
44.913441,37.984238
44.308383,38.7075592
55.6964332,37.9606513
55.0303931,83.0155452
55.0303931,83.0155452
44.6772608,37.7797158
42.8916007,47.6367066
45.1132452,39.0301598
55.031673,82.971085
47.2333172,39.6962635
47.2379999,39.6995749
55.678458,37.873035
56.1861196,43.8476321
61.7859572,50.7473988
44.8991488,37.3271297
53.2001552,50.1071077
45.0855531,39.0446268
55.6517274,37.721536
55.540475,37.492644
56.01185,37.85251
55.7943584,49.1114975
56.103939,47.325477
56.0797726,37.9271027
56.331044,38.147129
59.7204295,30.4043714
55.9823394,92.8882142
59.864096,30.170808
45.1148517,39.0112516
53.3484721,55.9483525
55.8398971,38.3989928
45.1080331,39.0206388
63.565425,53.673988
55.7981341,38.9737422
55.5795314,37.4833132
55.5633379,37.851372
44.8703277,37.3367778
43.020588,44.6819182
55.9515514,37.8714735
57.5768856,39.8450918
45.0367585,41.9668094
54.771797,83.07168
54.943804,82.957871
56.249927,43.865598
43.020603,44.681888
51.691375,39.179401
54.9666344,82.8924707
55.8055463,38.4367481
54.761234,83.1006
57.1100775,65.5763214
55.8391769,49.1006986
57.1616494,65.5009117
55.4714177,37.5646913
51.770122,107.593934
55.816799,37.496345
54.854206,82.97167
55.014108,83.0016615
42.9769007,47.515265
54.988625,82.89207
55.5639247,37.8255637
53.1376889,50.0787315
55.625471,37.342814
57.0518149,53.9873096
59.7572168,30.62786
44.9312473,37.9854276
53.348053,83.779875
54.8663392,83.1010848
43.6698555,39.6679249
53.12361,50.08812
55.0612108,82.9020591
54.943893,82.96749
59.7334518,30.4681164
45.040948,38.920983
56.893028,60.839319
54.7074702,20.5073241
59.8405941,30.3174427
57.8102524,28.312431
54.7431702,55.9971716
55.0144633,83.0020738
45.036967,38.97499
45.0775789,41.9378989
43.033836,44.68812
55.659119,37.755006
43.5854551,39.7231548
55.867584,37.661312
59.794374,30.160424
55.6093358,37.9680098
53.2392269,50.281703
54.8102607,56.1033929
55.7404042,37.9826329
50.5597779,36.5529136
55.0401741,82.9636977
46.051102,38.217072
60.0064088,30.2788389
47.2224566,39.718803
55.1818761,61.3732177
55.75016,37.585358
56.6417885,47.9210732
55.028191,82.9211489
55.1481243,43.3523337
55.74596,37.407277
59.9230499,30.3295979
55.016992,83.010845
51.7169389,39.2623616
43.6732255,40.19246
55.0169091,83.0067324
50.610421,36.578527
55.0303931,83.0155452
57.8289389,39.5913728
55.833804,37.938576
55.3958308,43.8224475
55.7822385,49.144961
55.5338383,37.6128481
53.4008462,58.9591689
55.0303931,83.0155452
54.9910451,82.8400194
55.9060323,37.4045458
55.6334399,37.4148849
59.8493848,30.1843395
56.7393876,60.9622034
55.0303931,83.0155452
55.947397,38.0713609
55.0303931,83.0155452
43.6217849,39.7555518
55.7900787,49.2536389
53.3287186,83.672199
55.0128402,83.0018862
55.860191,49.015019
56.89017,60.6197927
55.0176723,83.003522
57.1079246,65.5865754
54.8018728,56.1307773
55.803381,49.1883511
55.1080737,82.9427378
56.3561445,37.5344541
45.3635241,40.6997064
45.084112,39.020193
55.7236705,37.8240364
57.7578119,40.9744991
57.146589,65.457962
56.0126596,92.8197249
55.0128402,83.0018862
51.6532633,39.1941081
51.80658,55.088924
55.879702,37.541898
56.1042123,47.3255283
45.056874,39.038644
55.1798877,61.3938392
52.064728,113.47856
53.820784,91.2971643
56.779762,60.527683
54.945609,82.96027
55.7540471,37.620405
55.639075,37.518542
45.08606,39.014453
54.764812,83.08836
53.2325737,50.2244815
55.9323548,37.8380294
55.60815,37.610431
60.0055181,30.2173245
55.014108,83.0016615
55.0303931,83.0155452
50.885273,40.5703156
59.9836347,30.3968735
54.94772,82.975426
50.5935677,36.5983636
45.049074,39.029454
45.051085,39.0332051
55.647198,37.499775
55.8636602,37.3921548
56.1271196,47.2613202
44.638367,39.129562
51.6679558,39.1780188
57.9941565,56.2855366
55.6719989,37.8602347
55.102112,82.975353
55.6324885,37.8537449
55.7962313,38.8717181
45.155694,38.963743
44.1958887,42.0509898
45.0305605,41.9772122
55.8796711,37.5434776
55.7120604,37.9473772
55.748664,52.4465764
55.4301499,38.2439165
44.898317,37.354429
52.038588,113.517246
55.8255,49.112274
55.030421,83.011132
55.9428315,37.8405228
48.3271239,40.2688558
51.6593332,39.1969229
55.5664226,37.4828905
54.9906756,82.8798598
54.943577,82.95886
60.017414,30.258834
56.9015029,60.819645
44.9979428,39.070032
53.1994155,50.2280102
45.0271916,39.1276302
55.099067,82.967178
55.0047538,82.9591146
55.7042711,37.9420436
60.037378,30.255322
55.0399245,82.965483
54.0960862,54.1005552
55.977833,92.849005
55.053036,82.897639
45.0960165,39.0011664
54.995627,82.906389
59.990746,30.432532
59.755123,30.367126
54.942853,82.96
55.014108,83.0016615
45.0140032,38.9925638
56.0785569,49.884204
55.626594,37.343919
52.5006709,103.858894
58.010259,56.234195
55.8146994,38.9672337
55.0128684,82.9999987
55.3048402,79.6697194
54.942858,82.963881
54.9898049,82.71033
55.017756,83.003578
45.0422109,39.1087975
57.1759563,65.5970182
59.885133,30.443366
59.8498956,30.3536147
55.541206,37.48661
55.5704931,37.4754231
45.100307,39.006305
59.861973,30.160774
47.290235,39.694046
45.0146131,41.9065375
55.8193401,39.0184064
60.0345782,30.2279265
53.7251147,91.42408
56.8840741,60.502393
53.1753314,45.0348625
54.930924,82.9142355
59.939084,30.315879
51.7191047,94.4376882
56.3199267,44.0049422
57.142854,65.5945814
