geo_lat,geo_lon
55.0742,82.97051
54.6754882,20.5704863
54.945335,82.974787
54.7297844,20.4918489
57.2591315,60.1138796
45.062999,39.042166
45.055824,39.016007
53.3494634,50.2198127
55.6453202,37.8603916
61.7777104,34.4003002
55.700689,37.922389
45.0677952,38.9541673
55.90459,37.720303
55.218677,61.289375
57.124194,65.5204961
55.7434619,52.3959165
55.678458,37.873035
55.1840033,61.3428655
56.7438002,38.875979
45.073967,38.976786
56.826374,60.58656
55.3358293,42.203742
56.289151,44.073926
54.7074702,20.5073241
56.6288792,47.9173891
55.0303931,83.0155452
47.2600765,39.693249
53.3663231,83.6641028
54.964592,82.89363
59.972222,30.411116
55.9011334,37.4611701
47.2316425,39.6306693
45.096107,39.00122
55.8718967,37.1215378
55.068762,83.032234
56.0963251,43.538618
43.53987,43.852716
57.6430408,39.9502635
61.2747623,46.6889668
54.9370389,82.8831473
54.506663,36.291632
55.19465,59.64014
55.8441089,38.4496625
62.0773791,129.7323814
45.158259,38.9837391
55.54289,89.162104
56.9679482,60.6019966
60.9353452,76.6018239
58.038504,56.0297804
59.990746,30.432532
56.255097,43.973288
44.6303562,39.120344
55.05805,82.943886
55.7996464,37.4912197
57.5962022,39.913149
55.0128684,82.9999987
55.014108,83.0016615
57.768,40.927
45.0532148,38.9699382
55.69903,37.957773
55.75396,37.620393
61.6627596,50.8355407
54.9460168,82.9728021
53.5934557,55.907064
56.41495,61.929558
54.825042,56.068313
56.834316,53.2077822
57.1203644,65.6162473
55.7548712,49.2123986
54.9412979,82.9616935
56.8426272,53.2712189
55.0380793,82.9842129
55.5315186,37.7250105
51.3307388,37.8817935
43.5117328,43.6229213
57.1272993,65.5781319
45.039744,38.997483
56.89857,60.63623
45.0353003,38.9166127
55.847356,37.571713
55.7106651,37.9363599
55.7147072,37.7344073
47.1130907,39.7457289
59.9489841,29.9265815
44.8313139,37.6770411
56.832442,60.652712
47.4876837,40.0860486
54.9471407,82.9585961
54.942858,82.963881
54.8115903,83.0975943
55.723481,49.168173
59.861281,30.168167
56.6217396,47.8825359
55.654396,37.867538
58.0012262,55.9575576
55.014108,83.0016615
55.1933314,61.303354
55.1119556,82.9420327
54.965031,82.948484
56.339302,43.932001
54.94594,82.97192
59.916094,30.504946
54.9609396,82.9674832
54.943577,82.95886
45.059835,39.034737
55.0304928,83.0110759
44.897193,37.351473
44.7306578,37.7573554
44.9954714,39.0743033
45.0671654,38.9602272
55.6621678,37.4262205
45.089,39.004302
54.7071656,55.81992
54.945236,82.961357
55.7928322,37.693222
60.0604537,30.2767876
56.0180113,92.7397931
55.888657,37.4303702
45.0885334,38.9076837
53.3504198,58.9880363
59.7392497,30.3988534
52.0335259,113.4957317
47.2676736,39.8822249
55.146105,61.369336
47.2037697,39.6312142
55.0128684,82.9999987
60.000501,30.204872
57.133783,65.487166
55.652004,37.525997
59.984548,30.244838
55.42477,37.498493
56.248991,44.049842
55.0342588,83.0222781
51.7169389,39.2623616
55.0303931,83.0155452
45.0603,38.918279
59.845809,30.3968049
53.202718,50.143357
53.3646728,83.6717774
54.9336378,82.9050532
45.021806,38.958173
45.085462,38.996585
47.245924,39.689961
55.8497965,48.5612883
55.1147091,82.9454741
56.1199237,47.4897172
54.9460168,82.9728021
55.8363232,37.3239979
59.56379,30.099455
55.0419722,82.9292705
55.3972425,86.0195075
55.653782,37.267041
53.3357246,55.9387059
56.6511006,47.8340513
55.020996,82.94679
44.5630007,38.0790852
59.7934178,30.1508016
45.049074,39.029454
55.7869546,49.1888331
55.7598324,52.0022211
54.95091,82.963806
52.5573305,103.8770844
59.9359692,30.2048826
55.541206,37.48661
53.288145,83.754731
45.056282,39.031359
47.231239,39.618812
54.950898,82.964348
47.2224566,39.718803
59.5577283,30.0896566
54.968732,82.871112
55.8343744,38.2628434
55.8041676,49.173363
54.734944,55.9578468
42.9828227,47.4888667
55.004731,82.978048
56.1455807,101.6451264
54.6512443,55.9262129
45.006425,41.904396
53.1433627,50.0444033
54.9471407,82.9585961
45.012274,39.025484
54.7144253,55.9943595
57.109074,65.60721
43.9185223,42.7019009
58.0367562,56.3537177
55.1130689,61.2746505
55.028191,82.9211489
55.7522099,52.4141754
59.8914688,30.469903
56.7894411,60.5013761
54.94772,82.975426
55.773175,37.649696
55.029503,83.02361
53.3469162,83.6889925
52.0406145,113.5013497
54.943804,82.957871
55.1089263,82.9426816
56.6675842,124.7186798
55.0139939,83.0033194
45.1054739,38.9697956
55.9907367,37.8117214
55.8920349,37.4738294
44.8561708,38.6959538
56.0641279,92.9603242
56.8297665,53.1510779
55.98428,93.01629
57.1533297,65.5768753
57.1554235,65.6477845
56.1260954,47.2010699
45.0732145,39.0387712
45.05569,38.960563
54.9471407,82.9585961
55.1818125,61.3985411
57.5844354,39.9058215
53.34007,83.705782
55.864323,37.366035
53.342083,83.75867
59.840849,30.312383
54.5255889,36.3124743
56.1251995,47.382098
45.029069,38.96545
59.8525136,30.1370611
56.855871,60.577325
55.8136463,37.5672011
56.1280804,40.4084376
55.5585976,37.5592671
51.635439,39.2932267
55.013916,83.00329
54.94772,82.975426
55.05953,82.9069954
45.073,38.904714
44.0411112,39.1578836
55.0507219,82.9377292
52.4484022,85.0573677
56.8313969,60.5360866
54.984238,82.864141
55.8623159,48.3804322
55.75249,37.678137
57.811412,28.263954
50.5654161,36.5657786
59.826042,30.397875
55.888657,37.4303702
56.6317409,47.8202941
55.4436918,37.7501287
55.7359817,37.8486374
55.7627236,49.1744318
54.9471407,82.9585961
56.8668549,60.5644491
57.2031541,65.4401914
44.9709351,38.9345883
55.039068,82.9691182
56.284477,44.070595
59.2123712,39.9362675
53.5266636,49.2929588
55.722041,49.186696
52.0410853,113.5063577
57.639303,39.9729912
43.041862,44.633666
55.56753,37.480454
55.7425677,38.0261809
57.64299,39.956974
59.761172,30.7756485
54.5357737,36.2465888
42.5750789,47.8501633
55.6463281,37.7055566
52.0653814,113.3943823
47.2387912,39.6916254
57.9619288,56.1771013
59.9670186,30.34729
55.860523,37.50363
47.323206,39.6846755
57.7284192,59.8788853
60.003408,30.196958
54.9414228,82.9629118
55.0303931,83.0155452
45.069168,39.03382
47.4186116,40.1022133
56.7868113,60.7814813
47.200574,39.628703
56.8922679,53.2513536
55.75222,52.4489616
50.5563256,36.5603125
56.025648,92.884085
55.014108,83.0016615
55.5710725,37.5123613
53.360157,83.694292
56.0482426,47.0944317
50.5824384,36.6584291
53.3572273,83.7068086
55.946164,37.33224
56.079573,54.227557
55.1152297,61.4610891
44.9975303,41.9325867
55.5441005,37.0806222
59.969677,30.405664
55.3254611,38.6597659
56.3122415,101.750505
44.8665865,37.3348138
55.3527896,86.1456249
55.44662,37.55127
56.863247,60.639492
55.7842884,49.1532394
46.4752095,41.5410415
55.0128402,83.0018862
59.897736,30.330286
45.0107087,38.9619922
55.8719183,38.1525704
56.7863133,60.5474037
44.6303562,39.120344
55.005108,83.02202
54.7956035,56.143749
43.619354,39.727337
58.013153,56.212636
47.1950643,39.6251954
55.0675491,82.8787837
55.9016663,38.1518266
55.00571,82.96985
54.7158575,20.4810759
55.061153,82.93854
45.2155553,37.8948316
55.6242499,36.9839856
47.2877126,39.7579653
55.4363283,37.7664984
59.9556054,30.242889
54.94361,82.962845
55.7417681,49.2243369
60.059458,30.457505
59.990746,30.432532
53.3773198,83.67176
45.0630726,39.0340025
56.414962,61.9188674
47.1218364,39.7341206
55.0176723,83.003522
45.054003,39.025807
57.6483972,39.9419311
54.94397,82.963594
55.1093411,82.9385019
44.9012872,37.3368084
55.8850833,52.3096677
65.1318065,57.1557675
45.0653994,38.9637066
44.6303562,39.120344
45.088287,39.003287
61.7738416,34.3720081
59.9750334,30.4151596
44.8665865,37.3348138
55.736489,52.4252127
47.237474,39.814151
55.8432665,37.3512128
55.144304,37.4817827
59.898512,30.506787
55.907436,37.701313
47.2909629,39.7048102
55.031017,82.95113
50.2949414,127.5158569
55.7438362,52.3719024
47.1955085,39.6214798
43.5506504,39.7847807
54.9972429,82.837823
50.3876392,116.530502
55.4261587,37.7249266
45.003397,41.132491
55.724302,49.168272
54.94772,82.975426
55.7540471,37.620405
43.590424,39.74012
55.7462366,37.304458
56.9715442,60.5661596
54.9014619,52.2970467
55.7422813,52.4027737
55.891923,37.5706655
55.0305132,38.6183281
52.5525416,85.3012875
55.0156382,82.9333862
56.7816809,60.5564402
55.8114385,49.4384913
57.143556,65.455914
55.4484665,37.5503364
55.5623247,37.4698413
56.800424,60.497483
56.362033,43.803883
55.7673827,37.7245055
44.5713071,38.0921531
51.9974485,113.5612929
55.0144633,83.0020738
55.014108,83.0016615
55.031673,82.971085
59.9929947,30.1521705
59.7358175,30.5807086
55.76311,37.964516
56.1020828,43.5135442
56.2687726,54.9279373
54.947372,82.972307
56.6304071,47.8158196
55.5704931,37.4754231
51.5670024,39.1228081
55.6766291,37.6341188
45.0069215,41.9160698
55.1062259,82.9488171
51.6380391,39.2671322
59.857233,30.151423
54.9936024,82.9677176
54.8338691,83.1074981
60.064,30.304766
44.6994708,37.7862121
59.856072,30.176351
55.041843,82.95864
55.880985,37.716675
55.6879618,37.3014389
55.7279065,37.9747316
55.0178671,82.9200995
51.7163764,94.4793153
55.168992,37.4651425
59.958075,30.321788
56.8676569,53.2299938
57.1758857,65.5978526
43.4850213,43.5713814
55.9801331,92.8133811
45.1017778,38.9485161
56.289255,44.07071
43.6195069,39.7115463
55.6769,37.641556
56.6401831,47.8798279
59.957633,30.597211
54.9809168,82.8893575
55.0139939,83.0033194
57.100279,65.595907
55.6669545,37.7830336
56.114244,92.917484
56.520782,84.957916
58.1153057,56.3162235
58.044671,38.8197051
54.9920142,82.8048485
55.1404632,38.583777
55.643144,37.38499
57.640619,39.835315
59.864439,30.51418
56.2699001,43.8832202
57.1852006,65.6111018
51.5169,81.2076806
45.1388045,38.9867139
53.7251039,91.434721
55.86856,37.689727
51.5357725,81.2254118
55.0195923,83.0111495
55.1771119,61.4496306
43.912376,39.33473
56.7661341,60.5443811
56.3270676,36.7159102
53.7508409,87.0582962
60.0236482,30.2254157
54.858597,82.97939
55.1829238,61.3039739
51.6864602,39.2797546
51.6306857,39.181555
55.806437,37.641586
44.216139,42.021806
55.5122374,47.7783707
55.826721,37.600109
56.7769175,60.6052201
60.03504,30.226004
55.9851122,37.1044417
45.059351,38.951193
57.581924,39.913002
67.5034693,64.0709999
44.8981652,37.3286091
56.7989031,60.5168158
56.1106958,92.9146045
47.2493028,39.7295777
55.177745,61.45285
55.2314055,37.9064688
59.950335,30.266048
55.6784838,37.8730631
59.994872,30.275108
57.0939604,61.6849816
55.0139939,83.0033194
55.7752614,37.6771814
55.8131369,38.9593199
64.5889398,30.6016832
54.807793,56.10766
55.0580147,82.9822419
54.719284,56.007901
58.6072255,49.5924591
55.0128684,82.9999987
55.8382591,49.1159357
45.097634,38.971414
55.1756111,61.2920276
55.13396,61.425575
55.0303931,83.0155452
56.3117784,44.0020891
56.832516,53.136814
57.147423,65.49809
55.2414936,61.3666458
55.1955206,61.348575
53.7048475,91.4050352
55.8148799,39.0479621
44.99214,39.0704748
55.0195923,83.0111495
55.1857756,61.380714
55.069035,82.966702
56.8817563,60.5074079
57.097412,65.5952604
55.6605685,37.2997205
54.947346,82.97016
54.9265624,20.1716
55.0596074,82.9058587
55.0455415,82.985267
45.0575191,38.9615563
55.7692495,49.243312
44.7488823,37.6020022
44.6027047,38.0319672
59.83919,30.302286
60.027467,30.256876
55.0176723,83.003522
57.1740884,65.566279
56.8610208,60.6600844
56.089639,37.900694
43.5854551,39.7231548
60.005063,30.451765
55.024961,82.807359
54.967052,82.847424
61.7820056,34.3206127
55.4299873,36.863521
55.4059326,37.4863755
43.631782,39.7162338
54.9213159,82.9911603
55.01948,82.931973
47.1017323,39.429408
56.832442,60.652712
54.94772,82.975426
45.116429,38.9972786
54.9462196,82.9737747
55.7613325,37.9332782
60.0390394,30.1933454
47.2550402,39.7696522
55.7111483,36.887668
45.037216,38.928574
56.1188853,47.1836299
54.7136365,20.5922895
55.1076152,36.6203151
55.7425947,37.6684281
57.130295,65.502375
56.8262802,60.586473
55.9769951,37.144592
56.8586059,35.9116761
59.8215108,30.3275067
55.4020426,86.1268692
57.1537164,65.5797522
55.8460179,37.5838896
56.7861764,60.5054625
45.0580426,38.9634439
54.966048,39.0310287
56.020376,35.509909
57.0443843,60.8776835
55.0144633,83.0020738
56.8254462,53.1315682
47.2393219,39.8184776
44.733862,37.7519616
55.731699,49.1731896
55.003078,83.0133188
53.7441732,91.4230052
55.038382,82.915291
57.1425732,65.5188645
44.7316761,37.7342367
43.619386,39.757575
54.734944,55.9578468
43.4950281,43.5884906
54.9438939,82.9668414
57.1631518,65.4950252
55.1679354,82.9943382
55.6802035,37.5490116
55.7807244,38.6596983
55.042587,82.937195
55.6474518,51.8000589
61.7880911,34.3290868
53.4754068,49.5138667
57.6350203,39.8436281
55.1130689,61.2746505
55.9134438,37.7507357
43.582985,39.724247
54.7722684,83.0855462
56.8356824,53.2448231
43.5854551,39.7231548
54.9786837,82.9043035
55.0128684,82.9999987
55.7434619,52.3959165
53.1753314,45.0348625
55.0048021,82.9779544
52.043964,113.4615082
54.7246062,20.3753356
54.9910451,82.8400194
45.003423,41.045894
47.237351,39.816486
47.234157,39.737758
45.0812228,38.9709016
52.9607943,55.9239632
55.4051911,43.8293641
43.4004381,39.9931765
54.9908526,82.8379184
54.995487,83.0068
55.044716,82.98106
59.955705,30.252699
59.990746,30.432532
55.8498772,37.620371
57.6168856,39.9496444
52.0494555,113.5147191
55.0144633,83.0020738
54.9644368,82.9450065
55.7399635,52.4206207
55.034454,82.99428
59.966349,30.343195
55.8682689,38.2066817
55.030555,83.021966
55.7716912,49.2189839
53.406235,58.952393
54.996303,82.9572101
55.7001675,37.6843308
54.9919765,82.9699085
53.1950306,50.1069518
45.04717,39.118612
45.1255375,38.9282554
51.3165148,37.8774564
55.2506346,89.226027
54.94656,82.970744
45.051914,39.029598
55.0303931,83.0155452
44.8915472,37.3214407
45.075223,38.9692734
55.0176723,83.003522
53.358701,83.762097
55.961163,37.527148
55.6962951,37.469712
56.2880532,38.0662606
55.0176723,83.003522
55.850826,48.485703
55.752502,37.7074795
45.0908626,38.9031746
47.2003733,39.6457391
55.7554842,37.8230378
57.6495232,39.9489213
47.222714,39.7739826
54.7497012,83.0666256
55.185151,61.2784428
55.7091818,38.455146
57.133407,65.608241
55.783012,38.441948
44.669819,37.7821352
55.0128684,82.9999987
45.0274472,38.9032225
45.0175266,38.9961682
45.09787,39.005326
47.212353,39.650066
55.7660781,37.220233
56.1619841,44.2026152
57.1727863,65.5482233
54.944094,82.968391
57.1271318,65.5629943
55.8133992,49.0662359
56.8335947,60.6903224
56.829304,60.690727
53.33583,83.654305
57.1892236,65.582161
55.7215355,52.376533
54.976638,82.879179
45.0347345,38.969186
55.0525151,82.8842253
59.910122,30.514953
60.0614256,30.4600208
54.947786,82.970996
55.924656,37.847427
54.94232,82.963531
54.9438939,82.9668414
45.055824,39.016007
54.9474859,82.9568902
44.55113,38.06858
51.648443,39.188708
45.059835,39.034737
59.9124154,30.3021691
56.541028,43.8296795
47.247378,39.714824
59.879882,30.481526
54.9462196,82.9737747
55.8019849,49.2783007
53.244564,50.187637
55.7979341,38.4358344
47.20205,39.62315
53.288178,83.749853
53.3450544,83.7327964
45.0578722,39.0341335
55.956733,37.684371
55.017756,83.003578
59.904302,30.47213
47.285082,39.757261
56.7840336,60.5369043
55.7517888,49.1896701
43.4743934,43.5816568
53.3609174,83.7020481
56.803026,60.628799
56.7795662,60.676035
56.8327331,53.2096332
56.1852927,36.9827113
56.367123,43.824796
47.3026222,39.7678563
55.8480698,37.361351
55.829321,37.6689516
55.320227,86.075313
59.966376,30.38882
61.7767887,34.3795345
55.0303931,83.0155452
56.634516,47.91382
57.6574549,39.9686564
54.943577,82.95886
55.7927057,37.8842128
53.693796,91.4329259
55.6947229,37.9133499
55.6165555,36.8608599
45.0401604,38.9759647
45.085385,39.008461
43.4759494,39.8958907
45.040247,38.986856
53.2569305,50.2143379
55.9155482,37.7440381
51.68788,39.283432
55.710094,37.78995
59.7360255,30.56439
54.7843609,56.1380356
56.115996,92.924608
52.0663677,113.3803392
56.83368,60.557194
55.559033,37.812579
55.0176723,83.003522
47.2078359,39.6401702
55.0114007,82.8973209
57.9329535,59.9784589
56.0093879,92.8524806
47.226,39.7744342
45.0316659,39.0720575
54.9213159,82.9911603
55.620967,37.659075
55.6828474,37.2920725
53.716047,91.443807
47.282478,39.758348
55.0294813,83.0250255
45.0908626,38.9031746
55.0128684,82.9999987
55.711108,37.504708
45.0651539,39.0095237
54.988536,82.80788
53.226377,50.2788721
59.894204,30.4478077
55.75396,37.620393
56.0218122,92.7649786
51.3840848,42.1188093
45.051085,39.0332051
47.2240492,39.7792643
42.9466166,47.506231
45.0673735,38.967583
54.944735,82.959884
55.212935,61.295933
54.943577,82.95886
59.9583411,30.2637697
56.1317865,86.037568
56.2911642,43.9116968
55.87289,37.592438
55.7362595,37.991376
57.183768,65.581992
55.671153,37.791944
55.7517945,52.3946693
45.1009187,38.9697961
55.1130689,61.2746505
53.6361601,55.95896
55.6568813,37.2308194
60.0941059,29.9608444
61.781938,50.740441
55.04497,82.88597
55.3494635,78.3233245
50.5677401,36.537121
59.892721,30.452556
57.1529744,65.5344099
55.0176723,83.003522
57.10556,65.56741
45.054162,39.031557
45.078003,39.003035
45.06736,39.007661
55.9233801,37.9783707
56.3787037,37.628155
55.970398,37.87317
47.274579,39.864295
55.014108,83.0016615
55.6302429,37.0296398
44.990956,39.069205
45.099117,43.416313
54.9439663,82.964339
45.0133989,39.0471906
45.0821899,39.0025843
55.8876129,37.6471996
54.942858,82.963881
61.7642717,34.3204863
55.91654,37.710144
47.281121,39.805069
56.344111,43.9439025
45.025833,38.901867
48.3159126,40.2630709
60.05145,30.43096
55.7497953,37.5164011
56.1093,47.265784
55.014108,83.0016615
45.087965,39.0338548
53.334533,83.7658217
59.900953,30.311511
55.384257,39.033964
47.222531,39.718705
45.073,38.904714
55.6968448,37.9073245
55.017212,83.00393
59.7492999,30.5636663
54.93832,82.88345
55.7719636,52.4345789
44.9870598,41.9220928
55.6612174,37.411563
53.345055,83.75471
47.2587734,39.780639
57.1529744,65.5344099
56.791305,60.521209
45.0559,39.04105
54.7184537,20.4542562
45.06736,39.007661
57.140899,65.54632
44.6763542,37.7863613
56.8509983,60.6498086
55.8426458,49.1316741
47.277844,39.6638184
44.99214,39.0704748
55.0195923,83.0111495
56.312685,38.142206
55.8869181,37.5341364
57.1029687,65.5762677
54.0948456,54.0971838
55.0132483,83.0006093
55.1691954,37.4658055
55.0303931,83.0155452
58.224335,68.300842
51.6679558,39.1780188
55.8112049,38.9959033
60.038766,30.221168
54.94361,82.962845
57.1529744,65.5344099
56.1339341,47.1559997
55.1211669,61.4355886
45.065221,39.006637
55.8795465,38.4308943
45.0739107,38.9796539
56.1106476,47.2237525
55.805422,37.754179
55.8436865,38.4467035
55.1079638,61.6021234
45.8540728,40.0957202
56.855152,60.617022
59.8730109,30.3504728
55.014108,83.0016615
56.112026,47.48065
59.852253,30.217503
44.1087368,39.0817322
55.7683905,49.2384628
55.9890846,92.8517787
55.1806076,61.3787655
59.8982776,32.3481917
54.763576,83.089475
56.3127021,101.7512535
45.099365,38.984709
47.2264364,39.778177
52.0704557,113.3786884
50.8311818,40.5976923
56.2079048,36.9391805
55.5719507,37.6186594
55.3756723,36.7276006
51.6593332,39.1969229
56.263607,44.018302
54.9471407,82.9585961
53.2508507,83.6849735
55.026943,82.968605
44.557594,38.106
60.1513319,30.2725608
47.138358,39.716782
56.0137688,37.4397313
56.871768,53.239104
56.3256399,43.9242182
47.2138886,39.6195748
51.533557,46.034257
44.902569,37.32933
45.009222,39.068639
55.0132483,83.0006093
45.017557,41.896365
55.7003989,37.9606238
54.593113,53.451224
55.0303931,83.0155452
55.337957,86.079984
55.310298,61.266351
55.6091119,38.088761
45.053996,39.020534
55.6272084,36.9960135
55.5204111,37.5966554
55.0303931,83.0155452
55.105965,82.94472
55.8002428,38.4740164
59.900358,30.458332
56.635714,47.8175542
55.0485214,83.0225207
48.6731889,44.4757761
60.0307243,30.1372032
52.032073,113.443467
59.829075,30.336395
55.784147,37.846921
57.6972742,39.7799186
56.4933341,60.231727
53.3301515,83.6801075
55.145159,37.488475
55.010514,82.964178
55.3533086,42.1611832
45.080759,39.001957
59.990746,30.432532
54.98322,82.804756
55.906355,37.84861
55.1157248,82.948511
55.9055361,37.8696937
56.86115,60.638195
45.13245,38.994305
55.864313,37.659811
57.1057514,65.7270704
58.0284406,55.8363911
53.1888167,50.1896689
42.954878,47.562219
45.040216,38.975996
55.3835858,37.5418084
56.8020465,60.6021999
54.9455195,82.8229478
55.2484693,61.3976954
55.8086506,38.9684907
60.042051,30.408332
59.7404781,30.5695393
54.5344855,52.7990874
44.582188,38.0009743
55.0475721,82.9108533
46.7017389,38.25873
45.0393108,38.9717404
55.0128684,82.9999987
60.046204,30.363085
48.7070042,44.5170339
55.0303931,83.0155452
55.186001,61.371131
43.6542713,39.6857453
57.1467937,65.6567662
45.0910052,39.0085464
56.8272139,60.5380833
56.3136223,101.7284108
45.0132272,39.0446952
59.9489841,29.9265815
45.011484,39.0757
55.0303931,83.0155452
55.6824652,51.812122
47.2041772,39.619922
54.9449409,82.971643
51.7208153,94.4048358
54.944957,82.96274
55.9441002,37.2638037
53.0984931,49.9749417
45.078906,38.897267
55.0813682,82.9016375
56.8499562,60.5696079
55.968132,37.9064677
59.8781336,29.8641775
57.1346104,65.4744962
43.5876836,39.7260178
55.028191,82.9211489
54.9439663,82.964339
54.8128764,56.0664536
50.6204373,36.585311
54.945857,82.967924
57.1288634,65.4920901
56.8872149,60.5106191
59.833059,30.173737
45.0855531,39.0446268
55.1644606,61.2969892
54.7532614,83.0573317
55.1895257,61.3370387
53.1338783,45.0386615
55.928574,37.888145
56.116468,92.938208
45.0067008,39.0151674
54.946526,82.97303
55.0027979,83.0270752
45.0905966,39.0325147
60.0368892,30.2261228
54.93689,82.899328
56.967942,60.5835354
54.9471407,82.9585961
42.5650962,47.8710051
56.7846302,60.6478131
53.3499817,83.6641283
54.9680744,82.8698751
54.94518,82.97545
54.9357273,82.9047022
59.8601808,29.9416254
45.0855531,39.0446268
44.891273,37.340553
44.912407,38.844923
56.7989031,60.5168158
55.9986206,37.8696024
45.084112,39.020193
55.017756,83.003578
47.226001,39.590309
56.6386573,47.9478133
55.7434619,52.3959165
55.769414,51.9994249
55.0974804,82.7711357
45.1648958,39.0136646
55.0431112,82.9627417
62.5358824,113.964287
60.0142858,30.2778883
54.94772,82.975426
56.328701,43.9320033
55.7943584,49.1114975
45.0921226,38.9075135
55.841415,37.489624
57.97982,52.9983995
55.7454465,38.1282904
54.945536,82.966612
55.7053733,37.3990522
54.5469742,36.2941204
55.2106455,61.2810725
51.697164,39.268101
45.097902,39.006071
55.466598,35.9993351
47.3175394,39.6859608
59.9137498,30.317335
56.0140434,37.440574
55.7444931,37.7600907
55.0128684,82.9999987
45.0735649,38.9761206
59.9371263,30.4970747
54.7292878,20.5389653
46.6835377,38.292484
56.6137271,47.9689994
56.860539,60.6176672
55.3357701,38.8964103
54.672993,20.478945
60.036407,30.343123
54.9390714,83.1884675
55.017756,83.003578
54.943804,82.957871
54.9383147,82.8834049
56.7828095,60.5358392
55.4223502,37.4910311
55.9124113,37.7790015
56.7971068,60.583129
56.8385216,60.6054911
55.55936,37.70188
53.2419535,34.3652146
55.7434619,52.3959165
55.0128402,83.0018862
55.8370552,37.4976526
54.6893598,55.990315
55.8146729,37.8071723
45.088173,39.007509
54.94702,82.972235
45.096426,39.005398
45.141703,38.993764
55.0303931,83.0155452
55.033867,82.97183
59.9397418,30.3854813
56.2377963,43.4779731
63.7479126,34.2923157
47.2928855,39.7146986
55.6590718,37.2349742
54.94361,82.962845
47.23453,39.603416
59.994872,30.275108
59.85167,30.339476
55.6781042,37.8581871
56.1110106,47.1886644
54.9471407,82.9585961
59.96354,30.27317
45.0981091,38.9161064
56.7776163,60.6019439
56.17823,37.003193
44.7308921,37.7563992
45.068117,39.026697
44.8786508,37.3395877
55.60014,36.457569
55.0303931,83.0155452
60.0368892,30.2261228
55.9463404,38.0680835
55.539935,37.7188658
59.9024002,30.4261253
55.0574044,38.7503162
55.8810175,37.6322804
51.717724,39.1652013
55.874546,37.507376
55.0405086,82.9643002
53.1884644,50.1064661
43.9249389,42.719777
45.0401604,38.9759647
55.117015,61.620323
53.3334911,83.690783
44.6892495,37.7687022
57.5781613,39.8589983
55.6998195,52.3552115
59.891661,30.452825
55.0128684,82.9999987
59.9774699,30.4069601
55.777094,37.681443
59.9789771,30.3743387
56.0482789,86.0311868
61.7664323,34.3064573
55.8047361,37.7508978
43.0545598,44.6434063
55.0132483,83.0006093
55.075127,82.98188
56.1343637,47.2567667
59.824688,30.353786
54.9299949,82.924359
55.8262928,37.9243897
55.676957,37.8748407
55.6410615,37.5391101
54.94772,82.975426
55.869536,37.458076
57.8521419,61.7028938
54.97037,82.836177
55.0176723,83.003522
50.5621135,36.5723531
56.7803936,60.7004932
54.9213159,82.9911603
45.0401604,38.9759647
55.6800014,37.2964021
47.2094917,38.9350989
53.2655914,50.2216799
57.1334812,65.4722731
55.2744912,38.7431828
59.7613728,30.6320302
54.5291408,52.7862948
58.6035264,49.6679304
52.9628041,55.9197466
55.6331746,51.7889094
56.8844554,60.5028646
54.725191,20.5381078
43.47737,43.577185
45.153597,38.936946
55.023785,82.850746
55.0081411,82.964829
57.9719076,56.2060921
45.053562,41.91505
47.2623691,39.7124588
55.0303931,83.0155452
54.947755,82.971634
54.986361,82.808338
55.5719507,37.6186594
56.3363463,37.5400552
55.1904217,37.4277418
59.8951,30.325983
54.5363495,52.7895849
54.9471407,82.9585961
55.0128684,82.9999987
57.990626,56.2346819
56.0093879,92.8524806
42.896936,47.622604
56.2908181,43.910534
44.8803011,37.3236732
55.6345836,37.2155826
55.0447918,82.9039624
55.0303931,83.0155452
44.5564072,38.0937448
54.94772,82.975426
55.0303931,83.0155452
57.771585,40.934152
56.2732936,43.9144387
55.3718645,38.4002448
55.8840344,37.6637343
44.683758,37.784813
56.0093879,92.8524806
55.1884563,61.3240817
59.9946237,30.433012
55.017756,83.003578
44.9976847,39.0714614
57.7555469,39.8038313
59.8607709,30.5069171
57.15215,65.643177
55.0128402,83.0018862
55.514376,37.567392
56.3617716,41.2999987
55.8509644,48.5056459
43.019034,44.649854
54.945335,82.974787
54.9815375,82.7919668
55.1831926,61.4408296
44.8817436,37.3242108
56.8336373,60.694337
55.038734,82.9856
47.2850447,39.7019606
54.930985,82.9131673
55.0139939,83.0033194
54.947372,82.972307
43.4834721,43.6047356
44.5820797,33.4446404
60.035059,30.217098
43.9226921,39.3168315
56.785472,60.519923
44.7257256,37.7540991
55.014108,83.0016615
55.8489164,37.6470941
56.739895,38.878241
55.3030164,61.2170528
55.7943584,49.1114975
60.017414,30.258834
60.0571753,30.2662655
57.608231,39.8819685
53.305062,50.3417072
60.0116127,30.3280488
45.0855531,39.0446268
54.945536,82.966612
55.8396823,37.1311778
55.0078245,82.9674939
60.4706043,29.2871414
56.0689166,92.9250664
57.1464783,65.5028635
55.20937,61.283203
45.0556968,38.8885719
58.5849346,49.6294997
55.102792,38.753088
55.594438,37.459649
54.92225,82.990265
59.900146,30.307604
51.0901634,40.0194334
54.9471407,82.9585961
56.140782,44.1881845
55.8477653,37.3476992
54.9542955,39.0222846
45.096107,39.00122
47.1974908,39.6263036
56.8992446,60.5719247
53.1966142,50.1352623
55.014108,83.0016615
55.5847974,35.8777336
63.5100522,53.4013088
51.963576,85.905989
51.7180021,36.1198139
