geo_lat,geo_lon
53.3628132,83.6809407
53.1950306,50.1069518
55.0139939,83.0033194
56.8984382,60.5809666
51.635439,39.2932267
54.7114437,55.8192363
44.898317,37.354429
56.859784,60.6555818
55.87593,37.547719
57.176616,65.560199
52.078014,113.37368
55.9913819,61.2825974
45.155326,38.962638
47.295778,39.706452
51.849865,107.61649
55.680265,49.190963
54.9306791,82.9247517
51.6102682,39.2308761
56.011746,90.423024
55.6952888,37.8942719
54.7164391,20.5392107
55.7434619,52.3959165
55.7434619,52.3959165
55.0085961,82.9074016
54.947755,82.971634
54.9042811,52.335289
54.966045,82.92301
55.8862151,52.3051697
48.4647258,135.0598942
55.4739878,37.6144098
59.982522,30.322105
44.7249257,37.7593145
45.097991,38.995884
55.0303931,83.0155452
45.073967,38.976786
43.3487748,46.0891621
56.3275736,43.9403029
56.265757,43.99765
51.9638765,85.9058419
55.1904217,37.4277418
55.6488921,37.8611697
55.737461,38.017044
47.3007965,39.7172126
54.9403938,82.9699659
54.9471407,82.9585961
54.9471407,82.9585961
55.017756,83.003578
55.8249194,49.1089426
44.6364676,39.1420397
55.8365055,37.2575376
45.0855531,39.0446268
45.087396,39.118657
56.6280708,47.8481023
56.8707027,53.1838761
56.0264691,92.8963988
55.1602624,61.4008078
57.6059691,39.8242356
54.9438939,82.9668414
58.03554,56.2558235
57.112254,65.5509835
54.94772,82.975426
54.943577,82.95886
56.4240167,61.9031874
56.7761327,60.5963975
44.7080352,37.7868849
59.8299252,30.3464007
56.1178287,47.2019571
47.2310208,39.628673
55.0403561,82.9064978
55.7517888,49.1896701
55.0144633,83.0020738
59.9767159,30.3383908
53.1950306,50.1069518
44.6343306,39.1452822
55.7202421,52.3896315
54.864616,82.9821
55.0303931,83.0155452
56.3870892,61.9723778
54.94443,82.95908
55.8047778,36.9813882
55.806437,37.641586
45.115326,38.986524
45.0734557,38.9445631
60.011023,30.409859
59.982522,30.322105
55.6113961,37.5491684
55.127705,82.89656
50.5651074,36.547126
55.7647465,52.4287853
55.7256126,37.4357577
57.1177036,65.5395071
59.896246,30.3099322
56.0842841,37.4943799
55.978725,37.743759
45.1314556,38.9107724
55.7409315,38.0274386
59.9535449,30.2167725
55.8652566,37.5286461
54.9609396,82.9674832
55.798207,49.185609
55.0613632,82.9114036
56.2544705,90.4900173
54.9940269,82.9025612
55.822412,37.432043
54.94443,82.95908
55.7313354,37.8585893
55.0128402,83.0018862
58.0961096,38.7421101
60.0718362,30.239103
56.9717457,60.3527879
55.7030511,37.9663708
55.0744757,82.9094834
55.012578,82.9617867
53.1663631,48.4750123
59.843647,30.121823
54.944993,82.962031
51.8335853,107.5842223
55.9121209,49.3128057
57.19174,65.58027
55.0303931,83.0155452
47.29755,39.74021
54.94443,82.95908
43.6547185,39.649918
54.98829,83.0438
54.97037,82.836177
45.0552,39.036084
55.0098052,82.9049094
54.94654,82.971405
55.0303931,83.0155452
54.991783,82.716415
55.012935,83.0045233
45.0901134,38.9040961
47.2079313,39.6300732
55.0449441,82.955111
53.2345793,50.1894239
59.8533784,30.3406951
44.6990595,37.7870596
53.339436,83.64511
56.90787,60.856976
54.9436459,82.9649398
55.0279176,82.9349123
55.0294806,82.9303103
55.884726,37.521731
55.012889,83.000083
55.860191,49.015019
56.8147087,35.9021539
55.815504,39.000178
55.035664,82.97108
57.153033,65.534328
54.9147699,37.441913
45.0580787,38.9633704
45.0607808,39.0284712
55.0303931,83.0155452
56.9006115,60.5981962
56.0068691,37.8531772
54.731214,55.973712
55.0303931,83.0155452
56.0883261,47.2746437
45.038617,39.112845
55.060725,82.901026
55.734187,37.670717
45.033878,42.007774
56.787373,60.781586
51.716341,39.264427
57.1580276,65.5604881
58.6317668,49.6129081
45.001339,39.108165
55.027103,82.94059
55.6867545,37.9093452
55.762671,49.1652147
55.79269,37.57051
55.625471,37.342814
47.2741508,39.7554388
45.0381257,38.9145612
43.9106028,42.715521
56.1094977,47.4791113
60.0982161,29.9778494
55.4575844,38.4411858
43.4414586,39.9060661
55.730674,37.670833
59.842128,30.26346
45.054372,38.979607
56.3199543,44.0063363
45.0883255,39.0031979
55.0379062,60.1185945
57.964634,56.230917
59.947901,30.584303
55.5925328,38.2526683
55.0837124,82.6470837
60.0571753,30.2662655
57.1778919,65.5612855
45.076278,39.020426
55.9105782,37.7363579
53.256061,50.199484
57.6867261,39.8057456
55.0467912,60.0951623
45.140451,38.997115
47.2715112,39.8640763
56.9100393,60.5847654
56.833587,53.2123103
55.9923217,92.7956748
53.3507972,83.6705718
55.8324731,49.0998565
55.7933432,49.2473341
59.932553,30.4391852
55.1815115,61.3185723
59.912066,30.317395
60.039948,30.252285
54.946948,82.970115
55.806437,37.641586
53.3594056,83.7709826
44.7019049,37.7880631
55.79483,37.69805
45.0720902,38.9738967
56.104416,54.240025
56.5739777,124.7732092
45.0287063,39.0054863
43.6171525,39.7476579
55.7106651,37.9363599
56.14733,101.631232
56.3628763,43.808916
55.0303931,83.0155452
56.3401139,43.9301
60.0240456,30.3674982
55.706188,37.3208472
55.815317,37.426025
47.2643869,39.8557261
45.083667,39.002029
55.5742903,37.8981596
55.1197792,61.6172608
44.6882961,37.7663719
45.0419093,38.912694
55.2067022,61.2843432
45.0976233,38.9162668
54.98279,82.904045
47.2803468,39.7742435
58.030556,56.324332
56.0008635,92.9449579
55.7006668,37.7653604
55.2418828,61.3730569
44.9954714,39.0743033
54.9460168,82.9728021
47.269664,38.926822
54.7074702,20.5073241
55.853728,37.620986
52.9651335,55.9215688
56.3460273,43.8716477
55.8496262,37.5785928
59.737128,30.532784
57.6215477,39.8977411
55.8630122,48.3774007
45.095007,39.016824
45.016066,38.979643
44.891273,37.340553
55.9920103,92.8960297
42.901303,47.6180159
45.065855,39.1257501
54.944443,82.9584
56.649121,47.9649656
54.974767,83.087171
43.5788372,39.7284743
55.7436094,38.0070794
55.79553,37.500612
44.9926787,39.0641128
55.2067022,61.2843432
55.1289683,82.8861472
45.0738777,38.9504382
55.8337788,37.9386336
44.89205,37.34216
55.873055,37.46051
56.044211,93.143581
55.2111444,61.2824915
57.1108169,65.5795351
52.9661948,36.0284159
52.497963,85.1458846
56.7259403,37.5125963
55.8633218,49.2209601
55.0774701,82.9770946
45.0727588,41.9330451
54.942858,82.963881
54.5420641,52.7958724
59.994872,30.275108
57.1302639,65.6104559
56.828493,60.564003
55.02795,82.94475
55.1613497,61.4490648
56.03175,92.90431
55.908276,36.878975
59.9882386,30.3727913
50.6044152,36.598872
54.1718653,45.1248473
56.1110245,47.3278184
45.0155872,39.2116727
56.902727,60.598166
59.851413,30.466534
55.8503251,48.5076166
47.2037697,39.6312142
59.827695,30.409688
56.8444977,53.2237778
56.287037,36.788041
59.904302,30.47213
55.7943584,49.1114975
54.0292143,43.91289
56.129233,47.2866673
57.6073348,39.8378938
55.073967,82.94966
56.798548,60.513204
55.4903025,65.3241618
54.2005819,45.2548323
55.8105224,49.2619683
45.0608454,39.0300822
44.6532934,37.9470373
57.1691776,65.4862877
56.0103638,37.8471403
57.1373357,65.5928573
55.7612731,52.4596206
54.4821281,53.4676151
55.0128684,82.9999987
55.0191018,82.206122
48.5179274,44.5891244
61.8034287,50.7520172
59.916514,30.488399
59.904102,30.323612
55.7805,49.24048
47.245924,39.689961
55.0176723,83.003522
57.1852006,65.6111018
59.939361,30.203354
55.0076752,82.9453648
45.0391977,38.913218
55.7003989,37.9606238
45.0959461,39.006919
59.882717,30.451298
55.1131754,61.3406088
56.2710755,43.8829402
52.5153345,85.1621134
50.9833732,39.4824771
54.9439663,82.964339
45.048991,39.032518
55.1493734,61.4165699
55.9368218,36.7986309
55.9428679,37.489972
55.012889,83.000083
53.3821528,83.7186401
51.846339,39.933977
51.717295,39.148113
45.056562,39.035518
56.057971,92.720232
55.0303931,83.0155452
53.224023,50.192468
55.0303931,83.0155452
54.947786,82.970996
60.9249587,76.6087294
44.707232,37.783374
56.7864959,60.5173007
55.1366507,61.3980516
50.5853151,36.5658918
54.947346,82.97016
55.1855432,61.2807313
47.2996667,39.7233601
59.8736269,30.4617314
63.5651591,53.6664071
45.0912364,39.0512662
58.4556389,56.4301783
45.1002898,38.9329492
55.645893,37.477022
57.124809,65.611691
44.732097,37.7429531
54.1753391,45.147949
55.0557747,82.9087641
45.027623,38.914335
45.1255266,39.0177844
45.0855531,39.0446268
55.098058,82.776322
55.5080223,37.5655392
55.3951788,37.5642725
47.2808841,39.7065764
46.325325,39.3916931
55.6544386,37.8675854
60.0462001,30.3630622
55.1423635,61.4363877
54.994853,82.886994
61.9859333,129.9058472
56.3192396,36.7240878
57.7825037,40.9228036
56.180036,36.999981
54.9657925,82.9122006
54.1765067,45.1518306
45.06213,38.9760793
54.69736,55.800462
55.8265941,49.0589885
57.1266912,65.5612281
59.825827,30.327501
55.605368,37.98395
47.247253,39.7654112
55.7659927,38.4236856
55.8113418,37.7394677
55.558723,39.4216142
55.699812,37.958357
55.5951422,37.4488018
55.07339,82.97531
51.6593332,39.1969229
56.1188366,47.2009074
55.0303931,83.0155452
55.0570698,82.9961559
55.8243887,37.6513742
56.7417093,37.1756303
55.0558622,82.9041639
55.0139939,83.0033194
55.8705133,49.0819621
56.3408166,37.5293384
54.946526,82.97303
55.5930698,37.4456703
55.8463232,37.4532247
55.107857,61.5477003
61.675124,50.7842699
55.1847562,61.2999025
55.0081411,82.964829
55.0135228,83.0027967
48.3044131,40.2953243
43.502635,43.606137
56.0870588,37.5049014
51.7875092,55.1018828
55.7775393,49.2281316
59.939084,30.315879
55.854653,37.436005
55.907304,49.296228
55.6874929,52.293054
47.1542366,39.7418596
59.939084,30.315879
53.5447945,49.3085381
55.810461,49.179896
57.0943745,65.5901154
54.9646447,82.8786923
56.7669362,60.7084677
55.243977,61.408157
55.726041,37.745654
56.6260222,47.8858372
56.263607,44.018302
55.8337319,49.1538861
47.279641,39.764231
44.7302595,37.7580024
57.5809545,39.8666566
56.7757958,62.0452324
56.0611285,92.9871492
57.995318,56.288472
55.0303931,83.0155452
55.8257627,49.1150937
45.069168,39.03382
56.623188,47.940903
56.787373,60.781586
55.5331505,37.6208151
54.1721804,45.1652658
45.020156,38.973256
56.6474868,47.8974872
56.0277323,37.8552196
55.322455,38.679597
54.5349757,36.3070658
54.944735,82.959884
56.7587879,60.812067
55.8023517,49.1714051
54.945857,82.967924
55.847624,37.71221
45.046482,39.033371
60.059458,30.457505
45.0855531,39.0446268
54.9655838,82.8922509
54.5877677,55.3731736
43.5061889,43.6120081
44.6831175,37.7800038
56.2855512,44.073383
55.8034081,38.0007041
57.999568,56.284429
57.967646,56.271574
55.0048021,82.9779544
54.9436459,82.9649398
55.8436865,38.4467035
53.2262523,50.1895948
56.7863193,53.3742091
55.7855196,49.2221258
55.747044,37.809822
57.1058983,65.5648993
59.861137,30.159112
55.604763,37.986636
55.2589705,61.3973626
55.0303931,83.0155452
51.714628,39.182096
54.978493,82.809191
47.2145653,39.6202314
54.9978297,82.9551876
55.7737129,37.8491291
59.994171,30.431868
59.9159394,30.4153694
56.8105158,60.5147561
57.099159,65.6258595
55.8118896,38.9667009
55.0333295,82.8071487
54.7050049,20.569953
55.7612731,52.4596206
60.0345782,30.2279265
55.0176723,83.003522
55.043092,82.937021
57.1134713,65.6032093
56.1231329,43.5711047
53.3301515,83.6801075
55.6246349,38.081406
56.634433,47.9396234
51.719142,39.143756
55.7460004,49.1948251
55.643053,37.391107
55.9496378,37.873905
56.053673,92.938379
45.065221,39.006637
42.901242,47.625577
55.208366,61.301556
48.6781092,44.4349777
55.012889,83.000083
47.2539677,39.7973428
56.9048401,60.6213391
55.743978,37.400881
57.6211651,39.8802664
45.0637828,39.0114581
55.7955498,49.1806941
55.8994251,38.144224
45.11109,39.038914
53.6276295,55.9136855
54.770723,83.073305
58.031132,56.019256
47.3032397,39.730516
54.76314,56.034293
45.085462,38.996585
45.037853,41.954863
57.608315,39.8236
56.3436242,43.9276841
56.31687,101.73977
60.058282,30.440842
47.1480633,39.7532165
45.0585197,39.0340582
54.0748441,61.5306775
55.684681,37.901314
59.8299252,30.3464007
55.0636161,82.9116004
52.497166,85.14209
55.017756,83.003578
56.2975503,44.0264163
57.133597,65.5013833
54.8122118,56.1291363
45.06614,39.0080129
55.7943584,49.1114975
55.7031926,37.9091163
60.0061544,30.4198713
45.0851183,39.0338816
57.5553312,39.9258023
55.8550227,38.4618363
47.260838,39.6662105
45.1016721,39.0009491
45.3562,36.467352
53.6358022,55.9607055
58.05378,38.782642
55.625471,37.342814
55.91654,37.710144
47.222606,39.7195281
60.07169,30.321806
57.17548,65.64888
52.2506645,104.3305213
55.6577555,37.76134
55.272142,61.351539
55.013916,83.00329
53.7223325,91.4436721
54.9332413,82.9243596
43.6266335,39.6975265
48.4346699,135.1029967
55.028191,82.9211489
57.6364806,39.8341133
45.054003,39.025807
53.3612238,83.737158
55.6823407,49.2116146
54.94443,82.95908
59.920321,30.373459
44.9960596,39.0747544
55.8852086,38.4512552
54.94623,82.97007
47.3026222,39.7678563
55.3127028,82.7396143
56.3477457,37.526672
55.1274561,82.8984117
55.8248507,49.078091
44.8800202,37.3278499
60.0542004,30.4709163
55.023785,82.850746
54.945619,82.961007
45.0724626,39.0266619
45.0098691,41.9170476
59.8513559,30.418535
57.1522594,65.5730207
44.9919845,41.1332722
55.5766588,37.6758955
56.1124677,47.2073415
55.4155753,55.5582214
56.9087157,59.9573008
55.0846547,82.6438991
45.215498,37.891864
61.6676791,50.8579112
55.76289,37.73333
43.614693,39.71848
55.05805,82.943886
59.894204,30.4478077
56.4019083,61.8959686
55.707436,37.784157
54.8141666,56.1306897
55.6806696,37.5215756
59.998324,30.300965
60.02151,30.316641
55.7768166,37.5276323
42.8712808,47.6550167
55.2111444,61.2824915
55.7155321,37.7998771
45.112845,39.020867
54.183602,45.172763
55.6220675,37.4343942
54.978576,82.810952
53.722356,91.443699
59.8637219,30.3015374
45.054162,39.031557
59.7767327,30.3261504
55.548451,37.566449
55.7803131,37.4684931
55.6784838,37.8730631
56.8676569,53.2299938
59.8126244,30.3016187
55.6064878,37.6627977
47.3217367,39.6845348
62.0221438,129.7004506
54.945335,82.974787
51.6988088,39.1475379
54.994409,82.90541
55.1110182,82.9267344
55.64093,37.39885
51.635439,39.2932267
47.1396365,39.7542492
55.0303931,83.0155452
57.1004763,65.5604243
54.7638359,56.2380921
55.0176723,83.003522
53.20946,50.221556
45.06713,38.957993
55.12379,61.4358
55.864303,37.372368
59.755594,30.374339
54.7169452,20.4828887
56.7886798,60.4695614
55.9943023,92.9578014
42.971589,47.4034488
55.0176723,83.003522
53.366154,58.979584
56.2870021,38.128518
54.991904,82.88765
47.282478,39.758348
65.1336087,57.1556431
56.7552573,60.6184248
56.286048,101.896271
59.4748447,33.8556695
45.0880145,39.002596
59.859217,30.155995
55.023785,82.850746
44.8590815,37.3586918
56.7492632,60.6945775
55.561591,38.2423252
55.24989,61.3733665
45.0377087,39.1051959
44.9732169,34.1103542
43.5669255,39.7727425
55.8105224,49.2619683
56.0093879,92.8524806
56.118355,92.9200534
55.7882224,49.1733163
61.9859333,129.9058472
55.873009,38.7828259
60.0368892,30.2261228
56.5958748,61.094383
52.738634,41.4240777
55.88652,37.446938
57.988425,56.2480878
61.7554566,34.3027101
57.5884478,39.9149676
47.299652,39.723322
45.0621702,38.8917849
56.039469,92.912947
56.2996063,44.0568175
55.111117,61.3715101
56.8586059,35.9116761
55.0195923,83.0111495
45.0933608,39.007265
55.1765008,61.3389861
50.5187398,36.4545623
55.7003989,37.9606238
55.418671,43.8443544
52.4976263,103.8267623
56.2970349,39.3743604
60.0449607,30.4041643
47.2389576,39.8127963
59.9343596,30.2979935
56.8558039,53.2951742
53.3775334,83.7408105
55.6420243,37.6783019
53.1951133,50.1068177
54.9976082,83.0142851
55.0195923,83.0111495
50.5603373,36.5461084
57.1421356,65.5433003
55.0144633,83.0020738
54.6716132,20.5100724
55.171766,61.456965
55.9372648,37.4973022
45.045132,38.993711
59.9511814,30.4184753
54.945149,82.959938
53.343423,83.7635546
55.1251565,61.4302876
53.3505045,83.6906231
55.6220675,37.4343942
55.192486,61.284676
45.034802,39.087998
43.0620813,44.6646363
55.7704304,52.4204753
55.5436885,37.5616235
61.7015783,50.8104744
55.8616928,49.2148635
52.7626632,55.7985327
55.0139939,83.0033194
45.040216,38.975996
54.944812,82.965929
44.1207629,39.0537314
55.2095367,61.2918466
57.1537628,65.5914673
60.0657,30.39978
56.312054,44.0031
55.7530743,37.8836192
56.622984,47.880833
55.8307365,49.091742
55.7458466,49.1422692
55.0169091,83.0067324
45.050947,41.9762141
44.8800202,37.3278499
42.9599262,47.5281146
55.7603562,49.1754147
55.6230519,38.0856415
55.330809,37.4858041
57.986012,56.2313301
53.340301,83.696852
55.0144633,83.0020738
57.1343965,65.4863265
56.7360544,38.8543617
57.5672397,39.9302336
44.8502852,38.299825
55.1997249,61.3166733
55.0586452,82.9473874
59.89964,30.454775
45.026228,38.904616
45.063859,38.953376
44.8935947,37.3206866
53.1548612,50.0759266
55.04937,82.94117
52.610249,39.5947883
59.9767159,30.3383908
59.9028745,30.4266558
51.688628,39.134908
55.606619,37.652427
55.00571,82.96985
60.0712167,30.2341579
53.2428799,50.1838626
43.474485,43.581685
55.0530611,82.9493154
44.4856614,34.1455721
56.895639,60.58303
52.5052624,85.1362386
55.7466429,38.0294758
55.5770391,37.480555
56.2851553,43.9426596
55.6981854,37.9230509
56.7944112,60.5074347
55.052547,82.89368
55.0829878,38.7605874
45.0408435,41.9849982
54.9579153,20.4890858
56.7525931,37.1352674
55.018427,83.010315
55.0303931,83.0155452
56.0190611,92.7897409
55.734679,37.85559
47.1235969,39.7433792
55.1596661,61.4255502
54.765343,83.08646
45.0374772,39.1028401
59.8629892,30.3736947
56.796978,60.569096
54.9436459,82.9649398
54.785257,56.034644
54.941999,82.96301
59.8634569,30.5058484
55.0303931,83.0155452
55.801475,48.959063
43.4181794,39.9532927
55.8361118,38.402124
55.770856,37.517985
56.0311354,92.8787916
45.052143,39.019905
59.993847,30.357164
45.0225891,38.975696
55.0303931,83.0155452
42.9298288,47.5190868
47.21609,39.622402
57.0267186,53.9892025
55.5262783,37.5904901
56.3073458,43.9456581
45.05206,38.96974
59.1269212,37.9090497
54.9439663,82.964339
52.9629756,55.9345433
56.8510864,35.9344112
53.2306927,50.2708209
56.83197,60.542893
45.062477,39.023921
56.5025454,85.0040052
51.7219663,55.1074785
59.8938494,30.411818
54.8604561,82.9863344
56.057342,92.713315
57.9729541,56.1994811
59.9225944,30.4998771
59.998324,30.300965
44.0296955,43.0721227
55.014108,83.0016615
51.701295,39.181539
52.5186841,103.8425377
54.9571189,82.9670507
55.063423,82.8970477
51.7115998,39.2709763
55.188211,61.383402
56.1477666,40.4300201
56.0140434,37.440574
55.0478922,82.9357415
55.7108207,37.7944619
45.1439952,38.9968281
55.7183327,37.8277849
55.062855,82.989136
56.9151859,47.9059658
54.947786,82.970996
45.3649849,40.709101
60.022405,30.231947
42.901229,47.627949
55.654614,37.393739
55.004215,83.01674
52.2735,104.323294
53.5205348,49.3894028
54.94443,82.95908
54.1712769,45.1335597
48.1760712,40.7940261
45.086996,39.0442168
52.269069,104.318425
55.01161,82.93768
55.6054587,37.3644489
56.8745443,60.7341587
59.918255,30.496519
45.09096,39.011506
43.6049286,39.726917
59.7992026,30.3705167
57.1761299,65.5627116
45.09934,39.00211
58.0611651,56.3515218
55.4846387,37.3067639
54.8774796,37.2169683
55.012681,82.9643947
45.05206,38.96974
54.944735,82.959884
55.6691334,37.7721667
54.7486019,83.0534175
55.5547749,37.3111117
59.97599,30.386745
44.7302134,37.7311954
57.9249558,59.9747338
57.1636502,65.4807509
53.3800848,51.3438605
54.6226594,39.7897257
55.842555,37.346605
53.3681305,83.7448112
55.837345,37.2892381
55.2532094,61.4035384
55.1080737,82.9427378
55.7877435,49.228738
59.8376887,30.2661881
55.6186756,37.9588462
55.4247413,37.4998793
55.0303931,83.0155452
60.0096368,30.4127081
54.7114437,55.8192363
55.648575,37.617842
45.054359,38.952172
47.2803493,39.713512
53.36154,83.673172
53.1858063,50.2021572
55.8506609,37.6835743
56.78227,60.5216799
55.0303931,83.0155452
55.0128402,83.0018862
45.0614884,38.961864
54.945149,82.959938
55.541737,37.7283862
45.078003,39.003035
55.0303931,83.0155452
55.6883761,52.3381332
54.947372,82.972307
55.0701501,82.9638958
47.0945734,40.7378194
57.1529744,65.5344099
47.3240506,39.6872093
53.2204266,50.1995473
59.9527373,30.4829673
55.014108,83.0016615
57.7242112,39.7535888
54.943577,82.95886
55.8574375,37.1242719
55.912528,37.8405418
55.834155,37.2840879
45.141703,38.993764
44.7125755,37.7730566
56.2463461,43.8255482
54.9471407,82.9585961
54.620537,83.32323
54.911316,82.987866
47.234157,39.737758
54.9883989,82.7836892
55.591742,37.536302
55.0176723,83.003522
59.916203,30.51224
57.1089071,65.5703443
56.8731052,53.1943206
55.017756,83.003578
55.80481,37.726313
47.2320409,39.6894623
45.1779194,39.1207499
45.055117,39.037539
43.5895391,39.7210308
45.0698396,38.9517511
57.116127,65.55413
54.94397,82.963594
55.9165469,37.7102016
47.2224566,39.718803
59.897659,30.331023
56.1041777,47.4782891
55.8112146,37.4978136
43.0300766,44.6804687
53.23797,50.2225064
55.04348,83.02357
56.871475,60.54878
55.8605129,48.5544382
54.9936024,82.9677176
59.621609,30.393483
57.10036,65.6245853
50.6009402,36.5773866
54.1757057,37.6402943
55.105965,82.94472
55.6019901,37.5939536
59.904324,29.765219
46.3461841,48.0682442
59.939084,30.315879
55.0303931,83.0155452
55.1750229,61.3910497
47.2986794,39.7523034
54.746425,83.051781
55.7943584,49.1114975
60.03172,30.14401
62.1664116,129.8497216
59.8827017,30.4512469
45.1503539,39.015034
43.5884332,39.7248561
60.0642768,30.4580132
57.14297,65.54495
57.1529744,65.5344099
55.0303931,83.0155452
62.5455307,113.9877619
43.7471342,44.6569607
60.046193,30.4458901
55.3411079,86.0855476
47.222714,39.7739826
55.770089,38.4232573
55.0128684,82.9999987
59.9327188,30.4631186
55.898136,37.615723
55.74596,37.407277
55.7434619,52.3959165
55.0128402,83.0018862
57.6080333,39.8674143
59.934695,30.208681
55.2622952,61.4008764
55.01948,82.931973
51.3072805,37.8997703
45.5814347,39.6613839
55.4087659,86.0521941
48.30771,40.2943
54.1977866,45.2418718
51.839785,107.5766399
59.8370105,30.3997578
45.084112,39.020193
54.966244,82.95635
56.0998912,49.8749297
55.66317,37.9498976
47.225707,39.778578
52.005896,106.870952
47.29932,39.7084818
53.5054131,49.2522719
57.1888774,65.5728611
55.5910584,37.7528578
45.069168,39.03382
55.333986,38.8886539
56.8333839,60.5442592
50.6279991,36.5848077
55.85961,37.372422
56.8517527,53.3002693
57.868654,56.093511
60.0571753,30.2662655
56.01705,92.848808
54.944957,82.96274
47.3022863,39.7340621
57.6294424,39.8450573
44.7557156,39.8742212
59.8616975,30.1755517
54.1775826,45.1340457
55.78106,38.433727
45.074177,41.93994
56.9080998,60.8252645
56.6317409,47.8202941
51.583542,45.956102
43.4272309,39.9144944
45.066997,38.91527
47.227622,39.699607
55.9819918,92.8316832
56.979777,60.4864767
45.0689758,41.9404192
55.0303931,83.0155452
45.055403,39.038159
55.177992,61.433429
45.071771,38.956736
47.212157,39.648537
58.0867638,56.3920073
55.2739754,38.7525599
55.5678375,37.4717183
45.027591,38.912727
54.7297844,20.4918489
45.012701,39.081611
54.967737,82.9592345
57.6059228,39.8840467
55.1773714,36.6566951
55.0244334,82.9547713
59.8949393,30.4636205
52.0705318,113.4891118
56.133833,47.148006
53.331437,83.6850757
55.641854,37.763827
55.687604,37.681586
54.943577,82.95886
54.9805281,82.8775412
60.0924609,29.9559538
55.03804,83.00962
57.5700504,39.9242502
57.1068211,65.5691652
54.945149,82.959938
55.533746,37.612919
56.8846254,60.5719485
55.0299033,82.9679058
58.00121,56.239117
55.668214,37.739177
56.23579,43.871166
55.5623247,37.4698413
45.0764901,41.9380162
56.1037369,47.3097804
45.0977552,38.9150526
55.7444376,49.2036689
56.0251129,92.7675674
60.076251,30.343967
45.03433,38.905226
56.8266088,60.5503375
55.972908,37.9067199
55.9300476,37.8925169
47.4203138,40.0535615
55.1290754,82.8917221
59.990746,30.432532
54.945149,82.959938
55.4984365,37.5092055
55.0377138,82.9165013
55.1179626,61.425964
55.0303931,83.0155452
56.785194,60.549065
47.2344437,39.7016633
57.14297,65.54495
54.942853,82.96
55.0128402,83.0018862
55.8425419,38.1975382
56.1524528,47.1786358
54.9664759,82.9548572
56.1452095,47.2708709
55.1105178,82.9366749
51.6593332,39.1969229
56.1323558,47.2603526
47.201891,39.649696
43.6146986,39.7184284
55.6544386,37.8675854
56.1178287,47.2019571
47.203218,39.6108938
56.1482933,47.1985011
47.2949921,39.7045533
55.784147,37.846921
54.8074,56.10491
55.0144633,83.0020738
50.5837862,36.5663958
55.0983691,82.9413355
55.579144,37.65549
56.8234817,60.6339634
59.8345167,30.1564818
55.6557423,37.2715063
55.7497953,37.5164011
60.046204,30.363085
55.72856,37.679116
53.3109102,50.3010293
53.7187064,91.4549764
56.8608315,60.5522645
54.9254371,20.1516716
44.9603408,34.1396885
45.065195,39.022834
55.600064,37.726727
57.650408,39.9675835
42.980699,47.438485
59.949055,30.26744
58.226013,68.275339
54.6512443,55.9262129
54.4794471,55.8819791
55.6719989,37.8602347
55.8502843,37.6851805
55.7599586,49.2342508
54.542018,52.7920629
44.1237669,43.4530357
55.791901,37.571938
54.9436459,82.9649398
54.9350027,82.9073323
53.624686,55.9036822
47.2909629,39.7048102
55.871572,37.395662
55.1856757,61.4730613
55.159762,61.3070868
55.8122448,37.4844743
55.0303931,83.0155452
54.947786,82.970996
59.98361,30.336187
55.386211,39.000205
55.1966706,61.4719311
55.01771,82.944786
45.0661793,38.9524985
56.8537751,53.2917453
55.7049011,37.3628792
56.0058376,92.9357851
43.5854551,39.7231548
58.4670316,56.3997088
45.0037449,39.0852528
55.0303931,83.0155452
55.2650355,61.3982514
59.939084,30.315879
59.938758,30.2631972
55.1602624,61.4008078
57.9905836,56.2211831
56.2562024,43.9858443
55.71409,37.86045
54.9845925,82.8629939
57.1175806,65.5745017
54.945236,82.961357
54.94772,82.975426
60.07569,30.393986
55.2595307,61.3847289
55.0128684,82.9999987
57.6499198,39.9542717
55.9273663,37.9133068
56.235916,43.865456
56.91676,60.821064
57.8602096,28.1967104
45.0430903,41.9843241
55.013916,83.00329
56.8439046,53.2169803
59.9236823,30.2829276
55.8043246,49.0668459
47.3193892,39.6789363
55.8999284,38.1517955
55.707218,37.962004
55.0303931,83.0155452
45.0905433,39.0332642
54.9135642,37.4143635
56.8942671,60.5984366
45.3635241,40.6997064
45.040216,38.975996
55.8185367,48.8870059
56.1305319,47.284114
53.4455675,56.0314456
55.0636161,82.9116004
59.8628889,30.3840139
55.660081,37.2195615
45.042636,41.999959
54.94772,82.975426
56.6425368,47.8920777
55.7750169,37.7379457
55.7575128,37.5888235
47.2274955,39.5995014
51.5944967,45.9990477
59.893304,30.316722
56.6424279,47.8882497
55.4984365,37.5092055
57.0948298,65.645722
55.8126546,37.7048771
55.011681,82.951484
52.5076188,103.843934
55.3527896,86.1456249
51.8091114,107.6450956
45.072535,38.905047
54.922534,82.991379
55.1458886,37.4585895
45.087873,39.008892
56.8522043,53.1985475
55.014108,83.0016615
59.863649,30.515078
55.8443844,48.520166
59.7788498,30.1081541
53.4276556,58.9890824
53.1950306,50.1069518
56.895826,60.614372
45.140476,38.995795
59.874664,30.3358705
55.9203384,37.7737549
47.257359,39.7131827
47.5076434,42.1964427
57.184188,65.621967
57.1290028,65.5416628
42.8908837,47.6315209
54.941999,82.96301
56.78851,60.488075
55.626594,37.343919
59.904302,30.47213
